Date,Close,High,Low,Open,Volume
,COST,COST,COST,COST,COST
2024-01-02,644.424560546875,651.5061125878931,643.2855396449427,649.3073827160598,2657700
2024-01-03,638.5216064453125,649.1786644032394,636.9467929718596,644.9792424089273,2612600
2024-01-04,642.1465454101562,643.681763328994,634.3815925957483,635.936578047247,2171100
2024-01-05,649.7333374023438,653.338524564911,645.9993892374579,649.9016939241545,2233500
2024-01-08,655.35888671875,655.7451696682595,647.7722049587516,649.5351423071937,2245300
2024-01-09,660.79638671875,660.905319725888,651.9617505765829,652.5758135546672,1886200
2024-01-10,666.3230590820312,667.3828286033528,662.6089389867715,663.1536645105083,1801900
2024-01-11,667.13525390625,668.0563484817227,661.2520849635723,664.5799222267982,1670800
2024-01-12,676.7028198242188,677.1782078888903,669.6410340995504,671.0177492298693,2388400
2024-01-16,674.9694213867188,679.9513228272701,671.6712662552447,676.7026772002349,1626700
2024-01-17,677.6436767578125,678.3171632679055,672.6915167266825,673.9889802367917,1786800
2024-01-18,680.7338256835938,681.1398762111513,673.7017825588852,676.2967096016034,1900600
2024-01-19,688.3204956054688,689.469430574089,676.1381941384977,681.9124296045419,2267900
2024-01-22,685.884033203125,691.9751533701871,683.9130833125236,688.776077544809,2452900
2024-01-23,681.01123046875,685.0125543681824,678.0795297065501,684.1112273095107,2208600
2024-01-24,679.9415283203125,683.3683845850529,676.583949103261,682.4076944961583,1946500
2024-01-25,673.394775390625,679.931602744185,669.4924706931722,679.931602744185,2751900
2024-01-26,680.307861328125,680.664402300187,672.9984691450262,673.5729365674586,1825500
2024-01-29,687.3697509765625,687.4885979854802,679.6939026528944,683.2990897931959,2215400
2024-01-30,694.0353393554688,695.927098408119,684.1904424411251,686.3099815190322,1610500
2024-01-31,688.2313842773438,698.7695951321233,686.4089628219152,694.609768694587,1928500
2024-02-01,698.7652587890625,699.5786142370561,685.8905715548162,688.3702916255133,2039200
2024-02-02,703.7246704101562,708.4857811849707,696.5632681954373,697.6345241737745,2377400
2024-02-05,705.3910522460938,707.0772739751466,699.9555253110675,704.8753116468836,2276900
2024-02-06,705.0241088867188,706.938445622553,698.6264791819017,705.460542064943,1920200
2024-02-07,713.941162109375,717.4524237779605,706.2242445354296,708.3568279168258,2145500
2024-02-08,718.2855834960938,722.2630640406476,714.8139755151668,718.0178149047914,1918500
2024-02-09,717.5318603515625,719.6445868024086,714.2784383941874,719.257735922103,1426100
2024-02-12,716.5497436523438,717.9284824253917,709.4974348935682,717.6507852816326,1572600
2024-02-13,708.4559936523438,715.9249392424716,703.2882354534096,715.5380883985125,1951100
2024-02-14,716.3216552734375,716.6886489834194,705.3017943276805,710.1917948120708,1472500
2024-02-15,718.6328125,720.1405016914171,712.4533693926147,715.6372912507502,1264100
2024-02-16,718.116943359375,723.1458225035451,712.6714882296626,716.1331674700788,1764900
2024-02-20,719.8031616210938,728.997982197972,717.8392428726481,722.1242060383768,2407300
2024-02-21,717.1548461914062,722.8779985053347,714.4271543243055,719.803170071163,1564200
2024-02-22,728.4425659179688,730.079144781593,719.961875149947,719.961875149947,1801600
2024-02-23,731.94384765625,736.4867112941893,731.1404208603293,734.1160846289295,1265800
2024-02-26,739.3037109375,740.7221640802735,733.0052462312315,735.9809102890038,1707000
2024-02-27,738.6689453125,740.5832819163016,735.3163589791985,739.948459057206,1471300
2024-02-28,741.8926391601562,745.7808235299685,737.18117072269,737.18117072269,1365000
2024-02-29,737.8555297851562,746.4551812221027,736.9628064285032,745.3244144476848,3361200
2024-03-01,743.3604736328125,745.2847385893061,733.2531334635032,734.4334824915592,1678100
2024-03-04,753.021484375,758.5363789389847,747.5561721003605,748.9547680081181,2133400
2024-03-05,753.7852172851562,763.0296197236571,750.7599713159336,762.1864786895901,2353400
2024-03-06,766.9674682617188,768.871876272564,757.4651642602478,758.635645376746,2400600
2024-03-07,779.21728515625,780.6951885226997,770.7068695516839,772.7898100410362,4187900
2024-03-08,719.67431640625,750.085578449459,719.2180260928131,749.9169744262506,8590200
2024-03-11,708.287353515625,714.1593131391146,705.2422502906304,713.9708520098792,3762500
2024-03-12,730.9024047851562,734.0466726670477,711.0943707437564,711.2630352857775,3727400
2024-03-13,728.244140625,730.5254707882937,720.6859593345887,729.037638872228,2270300
2024-03-14,726.012451171875,734.6716142473543,723.0764408268367,732.340701607301,1826100
2024-03-15,719.7437133789062,726.5778364098335,717.3532293330619,726.5778364098335,3390700
2024-03-18,725.6056518554688,727.391098505733,720.1304718200947,720.2097792631928,1595200
2024-03-19,726.2306518554688,729.384848568982,724.0981288859767,725.8537295557368,1322700
2024-03-20,734.7112426757812,736.0701849185137,723.2152947775107,725.0701204750577,1398700
2024-03-21,736.5363159179688,746.207223459192,735.0881377122546,737.4686930153395,2106900
2024-03-22,728.8392944335938,738.7482459234947,728.4227184224375,738.391180771075,1794100
2024-03-25,725.0304565429688,728.2044496333139,720.8446578045169,725.0701102675849,1604700
2024-03-26,725.05029296875,728.7401479220474,724.2964483793644,725.0701501021678,1353500
2024-03-27,726.1414184570312,729.9205094948016,721.8465262619661,728.0458265562118,1246700
2024-03-28,726.6868896484375,728.9384947173141,722.4118549114316,727.8969639148579,1713300
2024-04-01,715.3892822265625,727.3217237722113,714.3577405142526,725.8239632250811,1600700
2024-04-02,705.5299682617188,714.1594065319889,702.653529198324,714.1594065319889,2326700
2024-04-03,699.9654541015625,705.0439158833666,691.613773985867,704.2206318816171,3205500
2024-04-04,699.1620483398438,711.3126768621935,698.5073683292775,703.0205073553265,2252400
2024-04-05,707.9302978515625,711.0746265049933,700.2928084295168,700.3126050229488,1552900
2024-04-08,706.0357055664062,710.3305970144443,705.1033285427219,707.7219270611585,1459000
2024-04-09,712.7609252929688,713.2171550918232,701.2450579749878,710.4299518395061,1386400
2024-04-10,716.7183837890625,718.1069905406506,703.1989467169026,705.2323048267507,1832000
2024-04-11,726.4091796875,727.8375008823946,718.2757462160595,725.5660990720588,2107800
2024-04-12,725.3775024414062,726.9546307633013,720.646178015751,722.0943560737163,1481800
2024-04-15,712.453369140625,734.9890363094074,712.126029136806,729.4642126718044,1808000
2024-04-16,710.1619262695312,716.6389830928936,706.353110766998,712.4730419482229,1412300
2024-04-17,709.388427734375,717.9285694456838,705.2324143198057,717.1350711015746,1376700
2024-04-18,705.4803466796875,713.1178964600098,703.8139820887145,709.3883878582915,1846400
2024-04-19,703.7544555664062,709.0709606488065,696.305367095263,707.245920654568,2190400
2024-04-22,709.6561889648438,712.4334631734399,700.4415109759173,709.061019858692,1437100
2024-04-23,716.817626953125,718.3947555423763,710.4893765429898,713.1972720045313,1176200
2024-04-24,718.017822265625,719.545307998478,710.2811079368249,713.8717376707044,1206600
2024-04-25,717.1535034179688,722.5480928812896,709.7520648243376,722.5480928812896,1613600
2024-04-26,724.42578125,726.1842603561645,710.3382413072529,710.3382413072529,1524400
2024-04-29,721.5943603515625,727.4757450951837,715.5241513413278,724.7735085449715,1526900
2024-04-30,718.186767578125,720.7797360104946,712.4245346565772,720.7797360104946,1734800
2024-05-01,717.5110473632812,725.1012485964794,710.6560722149932,717.5607698696422,1609100
2024-05-02,727.66455078125,729.6117935635943,715.9315534851482,720.0246865556744,1826900
2024-05-03,739.0498046875,742.6163639713587,728.5685420581423,729.4925318294273,2323300
2024-05-06,751.5180053710938,752.0048008997427,741.6129776170734,744.7027466955869,1773300
2024-05-07,766.2811279296875,767.205057139499,750.6437609714266,753.7434140098949,1897800
2024-05-08,758.4325561523438,768.3475279952398,757.7371686474094,764.9796161711149,1511900
2024-05-09,773.960693359375,774.6263686663194,758.6313031269028,758.8200667660464,1716200
2024-05-10,782.0575561523438,782.3158706650405,773.0864022733617,773.9606695607002,1652700
2024-05-13,770.0961303710938,784.3326566673347,768.5363593242579,782.8623255106394,1596800
2024-05-14,772.8280639648438,775.7190638888658,766.4002172684083,769.8773970331401,1327700
2024-05-15,781.9085693359375,784.5114823911065,773.4441599736844,773.4441599736844,1661700
2024-05-16,787.899169921875,799.314245116332,782.6933445622798,786.647375453214,2000000
2024-05-17,790.6213989257812,792.3997064820654,785.4552902589302,788.4357305701274,1309100
2024-05-20,787.8296508789062,797.7445620119121,787.2236426234678,790.0649809097733,1347100
2024-05-21,795.7080078125,796.21469236456,786.8362378116199,790.3829690388272,1375700
2024-05-22,796.6318359375,801.0925513106251,792.806962299498,794.8236951116719,1192800
2024-05-23,791.1478271484375,802.7814382181692,790.2437264632898,799.0558885135766,1519200
2024-05-24,804.4505615234375,811.5440234573726,793.8799801379829,795.4099175476282,1623000
2024-05-28,807.8681030273438,809.9742757461402,799.4731850203833,804.4604739527138,1986300
2024-05-29,801.2615356445312,808.1364004946912,801.0329940036319,801.758275661047,2282800
2024-05-30,810.0239868164062,814.1568368183597,803.0298490077391,804.917485208875,2277800
2024-05-31,804.6094970703125,806.4474107362065,783.0609143736739,803.7551188600701,4360700
2024-06-03,810.0736694335938,822.5119977646806,801.8675149551358,805.7122776931512,2008700
2024-06-04,821.9954833984375,822.6114361861609,807.739008120387,809.6663618669699,1754500
2024-06-05,828.8603515625,828.9497914428376,816.3226388181666,825.4924398108302,2080000
2024-06-06,837.1459350585938,843.5538926755214,828.8801748406513,829.9729784987063,1735000
2024-06-07,840.0668334960938,844.8355253579672,836.7982454956051,841.1596372387623,1593600
2024-06-10,842.8088989257812,843.9414201074085,837.2453742197,841.6564281018798,1401600
2024-06-11,843.7725219726562,845.3918992727611,834.7815398273317,843.7029710940814,1690500
2024-06-12,842.2822875976562,850.1605768261671,838.1096594146159,846.7529476572264,1838300
2024-06-13,840.4443969726562,842.2823107928765,832.0891958743999,842.2823107928765,1322400
2024-06-14,850.091064453125,850.5977489847795,836.420769149832,837.9209337397234,1395500
2024-06-17,862.2511596679688,864.8839057993389,847.8059829750445,848.918675671867,1904900
2024-06-18,865.07275390625,868.261846697505,862.0426518799004,862.3406837675855,1763800
2024-06-20,856.81689453125,868.152474662862,854.949147278299,865.629057289589,1944600
2024-06-21,842.7789916992188,861.317301276074,842.1233215987868,860.9894965444606,3833100
2024-06-24,842.6300048828125,845.0839321153983,836.0233989925774,844.4580348386,1722900
2024-06-25,849.9320678710938,850.1108869911299,839.4905835734521,843.7824243659372,1564200
2024-06-26,851.25341796875,854.134473546111,844.5175945571452,847.1602246397957,1505300
2024-06-27,845.073974609375,852.7337274369117,843.1069035623971,852.1177746719549,1254900
2024-06-28,844.447998046875,851.6507275568446,841.2887391382769,845.6997924636636,2131700
2024-07-01,840.15625,850.418915810572,835.0199751621328,847.935215705985,1989000
2024-07-02,853.7569580078125,854.7504380075341,837.5831351436927,840.1761033900364,1377900
2024-07-03,857.0354614257812,857.8899003412699,849.42543102817,849.42543102817,814400
2024-07-05,879.8955078125,881.1572469500387,853.1212068493563,858.9231573442198,2620700
2024-07-08,875.096923828125,882.1605518649061,871.9376041614379,881.0080811423801,1611300
2024-07-09,881.0677490234375,890.823730290536,877.2130416181169,878.0873089040995,1356800
2024-07-10,878.5443115234375,884.4654742549319,874.9578632145252,881.6141914567431,1755800
2024-07-11,841.0703125,884.9523098669582,841.0007616191839,884.9523098669582,6021100
2024-07-12,837.4043579101562,844.4580420061471,832.9138086828751,844.3487737536415,3288400
2024-07-15,843.1962890625,852.3065446245306,839.1627625537294,841.3384862516383,2064000
2024-07-16,845.2230224609375,845.6899289680359,835.854513077403,842.2723552477015,1687600
2024-07-17,840.7622680664062,844.4083226210334,837.1559308816552,842.4809690309384,1783100
2024-07-18,833.8972778320312,849.723406482679,819.7302437533915,843.8916839079084,2338500
2024-07-19,832.6654052734375,843.345315376335,830.1121543723729,831.0559725089076,1984400
2024-07-22,841.8948364257812,844.0507317660134,833.132335218296,840.2357417415237,1920200
2024-07-23,846.5542602539062,849.0081874780329,840.0668671399761,843.3652281411466,1744100
2024-07-24,825.403076171875,840.4840955748741,824.0916752711088,839.0931992942168,2511300
2024-07-25,810.6300048828125,831.195052674248,808.9709102883379,830.3406138039311,2183700
2024-07-26,813.4255981445312,818.0817571499663,804.879489663521,813.8235801748609,1441500
2024-07-29,811.3960571289062,819.5342858605029,809.9335915393958,818.3603177803665,1320400
2024-07-30,805.894287109375,817.8031431488091,799.1787503499413,813.8235658098854,2017200
2024-07-31,817.8031616210938,821.2653745526306,807.1279645998329,816.2312115341234,2135000
2024-08-01,812.7192993164062,819.9620989572563,805.546088846702,814.3707972986507,1861400
2024-08-02,817.8828735351562,826.0509183770005,800.9000174246028,812.0328891176056,2598500
2024-08-05,797.7362060546875,806.6802971328286,788.9512713646449,793.925743441345,2820900
2024-08-06,812.7093505859375,828.8366108342419,800.9496913716507,800.9496913716507,2476300
2024-08-07,806.1629028320312,829.572796707703,805.1282345387631,819.9023917715075,1702000
2024-08-08,835.1442260742188,838.4572415365882,816.2611491794428,817.3057761887197,2345000
2024-08-09,850.5650634765625,853.3905902954735,833.3534024735187,834.2189557450315,1710600
2024-08-12,859.160888671875,865.8067753920828,848.0479362046219,852.8731493304948,1748200
2024-08-13,860.4046020507812,863.6180916050357,851.7887823437717,860.5040672036511,1484100
2024-08-14,858.305419921875,862.3048543519617,854.116892392244,860.4543652332993,1341500
2024-08-15,872.87060546875,875.8354321675819,864.5632612524595,868.4134978457238,1923800
2024-08-16,866.1451416015625,872.8705767314817,864.1851680591634,872.8705767314817,1516300
2024-08-19,867.8960571289062,869.1695510371524,864.2647292056265,866.1450940903655,1318400
2024-08-20,871.7265014648438,872.2836399101539,866.7221533934647,867.5479327632493,1104600
2024-08-21,876.9197387695312,886.5702258648734,872.7411704606322,876.2432179154856,1465500
2024-08-22,873.0794677734375,879.4865897020179,868.7218257403346,877.7952571925001,1440900
2024-08-23,874.7210693359375,880.0437297339078,867.2195271938373,877.9842911755172,1305800
2024-08-26,887.9531860351562,888.689398154974,876.9396980457567,878.6608458784948,1737000
2024-08-27,904.2595825195312,914.2383421954074,882.5410198505709,888.1323217560869,2098900
2024-08-28,883.5159301757812,907.5625100155839,877.1585405991178,906.3089941213487,1668400
2024-08-29,882.1032104492188,895.8626167498562,880.6506427915557,886.4508940390923,1709900
2024-08-30,887.8238525390625,891.7536974885617,878.5912035364564,885.9534462449748,1933500
2024-09-03,874.0843505859375,892.3108226612699,869.975431995711,892.101872983899,1784200
2024-09-04,885.4759521484375,887.2070587254824,872.1145273591421,872.9701219876872,1425200
2024-09-05,881.4564208984375,884.0929150482006,864.2646791966051,884.0929150482006,1998800
2024-09-06,872.2039794921875,888.6396537368645,866.5529868190434,886.7095562511736,2074600
2024-09-09,891.912841796875,894.2409213351602,877.1983759621446,880.2228329788475,1954000
2024-09-10,889.7240600585938,896.0914082857475,882.988666497705,888.0426861523428,1360800
2024-09-11,895.8029174804688,897.3947241873966,873.387918115942,890.4304635784035,1796100
2024-09-12,910.3582153320312,911.0247775506084,891.9327523542331,895.8227625832819,1867300
2024-09-13,911.3233032226562,919.1133436578159,904.7171895950789,908.965408267616,1327500
2024-09-16,903.2347412109375,917.9193917364837,900.7275879826151,917.2926034294031,1661000
2024-09-17,892.68896484375,903.961075269849,890.8782496533398,903.7919602155113,1387000
2024-09-18,887.963134765625,900.3594796441752,886.4011433315836,895.3452339237706,1338200
2024-09-19,896.1411743164062,900.5087753166608,890.9279373635121,899.6432220444418,1747500
2024-09-20,902.3491821289062,903.174961372442,891.126806382375,896.9668308671021,4658200
2024-09-23,912.3977661132812,914.8053935395831,896.1809996666938,902.3492963189105,1697600
2024-09-24,896.9371337890625,908.1098399189513,892.9476579936379,907.3537104100603,2432600
2024-09-25,903.781982421875,905.7120800478438,896.5292238770245,898.3896716059667,1728100
2024-09-26,896.8375854492188,904.5977494089207,893.5444875056481,900.6778631528806,2738600
2024-09-27,881.098388671875,888.9282028753042,869.5377204049236,888.6993965909397,3459100
2024-09-30,881.9937744140625,905.3538747395479,876.909818044486,886.8189878087006,2142900
2024-10-01,872.900390625,882.4613105463513,868.2940250270713,880.7302041308677,1836700
2024-10-02,874.0446166992188,876.7307830321064,862.7326113720045,870.1844215237583,1317100
2024-10-03,871.1990966796875,876.6809741268916,868.2144137043123,869.9753960913134,1451900
2024-10-04,878.6011962890625,879.7751644173258,871.1991793785519,873.5073417187688,1516400
2024-10-07,869.1298217773438,883.1777257854427,867.8762451231124,877.0988748783927,1963200
2024-10-08,885.8738403320312,886.7593109073729,872.2239185318748,872.2239185318748,1697900
2024-10-09,904.4583740234375,905.3538031731299,883.3367876952242,887.6844708811514,1956500
2024-10-10,889.0674438476562,905.3538595175789,887.2866048196262,905.3538595175789,1765800
2024-10-11,884.490966796875,889.9330098281819,880.9789605398045,889.9330098281819,1527300
2024-10-14,885.2172241210938,890.5995759429442,881.735093827061,887.8934924045917,1431500
2024-10-15,890.04248046875,896.0516816148819,885.0083171439949,887.5353878280836,1613900
2024-10-16,882.8494262695312,886.7792714221677,875.0096532844381,885.3764362673211,1475500
2024-10-17,880.77001953125,890.7587979209898,878.2927422528493,887.0080266950788,1321500
2024-10-18,885.0182495117188,886.0628764745906,879.2379155453914,881.237662981379,1654000
2024-10-21,882.2425537109375,886.8489197827921,879.1882205219764,884.4611488597851,1184900
2024-10-22,888.9281616210938,890.3210380295814,879.7950385842742,886.4309670347026,1189700
2024-10-23,894.5791625976562,901.0559347267558,890.4205113763795,891.4452817350021,2193500
2024-10-24,888.8585205078125,898.8870728667907,883.7248922223017,896.8972841056026,1649600
2024-10-25,886.6697998046875,897.0167263416967,885.4560577267872,891.0772356410972,1425800
2024-10-28,886.4111328125,891.4154200475314,885.4560123319839,891.4154200475314,912500
2024-10-29,882.4613647460938,886.6200160069991,869.6272635568388,885.4560065739803,1361700
2024-10-30,874.6017456054688,882.0435362926689,872.8904956596826,881.8545039275565,1412200
2024-10-31,869.716796875,873.1691120889813,864.2150623080935,872.7213974552295,1771900
2024-11-01,873.9906005859375,876.0826306878134,864.0583523419906,870.9621246432491,1625200
2024-11-04,882.7174072265625,883.6438811131851,873.4127199883801,878.0053234621929,1576700
2024-11-05,886.8018798828125,892.1914443175654,883.4446356907002,884.6401074562148,1622300
2024-11-06,895.8475341796875,896.4950991154612,882.9266375738746,894.8812335262306,2437400
2024-11-07,910.4719848632812,916.0009733441569,890.9859958446327,895.2199152549586,2145500
2024-11-08,940.22900390625,958.360154117975,910.292713955613,910.5417680497185,3277100
2024-11-11,929.3502807617188,947.6806852786208,927.9157268360115,940.2289458958714,2181800
2024-11-12,928.8522338867188,936.005060203525,923.4925848942996,932.4087336622682,1691400
2024-11-13,930.1970825195312,934.0425238809763,919.7069558651887,926.4812149534665,1757600
2024-11-14,920.394287109375,927.6268271376186,918.6807634642869,923.4925051928999,1859900
2024-11-15,903.637939453125,917.0669159117145,902.1336430899494,914.2675505008722,2269900
2024-11-18,916.0308227539062,922.4364860077503,903.6777168110167,907.1943893940438,1797300
2024-11-19,926.630615234375,930.4660236654847,912.8927535505677,924.4887258689184,1690500
2024-11-20,924.5684814453125,925.2857280268742,913.0322791581004,921.5798324136983,1452100
2024-11-21,952.0341796875,954.8634000725876,926.4812059752053,931.4622877277602,2320500
2024-11-22,960.362548828125,972.6060260781704,954.8933307068238,959.0973345858068,2078700
2024-11-25,957.2543334960938,971.3109314599006,946.0966983277104,971.3109314599006,3240900
2024-11-26,967.82421875,970.6833549127466,957.2543774902729,960.3525958569223,1438000
2024-11-27,957.9118041992188,968.6111579021978,954.9630427640407,967.7843421236686,1499500
2024-11-29,968.2027587890625,969.5875141195693,958.8283288107738,964.4271206821065,1095900
2024-12-02,971.3109130859375,972.8052375676082,961.1096676864073,967.6846710840707,1955800
