Date,Close,High,Low,Open,Volume
,DELL,DELL,DELL,DELL,DELL
2024-01-02,72.59281158447266,73.76726317534397,72.13661811420502,73.23341817710369,2955000
2024-01-03,74.34963989257812,74.55346961345714,72.36957022585052,72.63164229930769,4194300
2024-01-04,73.73814392089844,74.86406142825118,73.61195833967938,74.41757626108912,3029400
2024-01-05,73.6119613647461,74.20404131635385,73.11694952737496,73.2237185288293,2951100
2024-01-08,77.02854919433594,77.32943959262995,75.08730552997315,75.70850291014868,6552400
2024-01-09,74.84465789794922,77.11590966822047,74.7961238391625,76.84413671163324,4849100
2024-01-10,75.95116424560547,76.44618349179652,75.39791005465928,75.54350482180459,3054700
2024-01-11,77.36827087402344,77.45563069588563,75.26202312519113,76.45588391700076,4023900
2024-01-12,76.98001861572266,77.91181472804992,76.86354872996752,77.59151513696605,4843500
2024-01-16,77.18384552001953,77.232379574161,76.19381450074331,76.67912542113022,4348300
2024-01-17,75.37849426269531,76.48500254752581,74.64081960438938,76.19381303877807,4928300
2024-01-18,76.10646057128906,76.67912389139775,75.4173125614619,76.397642674558,3076500
2024-01-19,80.74604797363281,82.26992424429592,76.7956166601776,76.7956166601776,9448900
2024-01-22,79.10810089111328,81.69174138467702,78.97160735001997,81.64299050356935,4248200
2024-01-23,80.36579132080078,80.4047905348977,78.52312122517311,78.97160102977851,2673300
2024-01-24,81.61375427246094,82.79345286319204,80.92153480707366,81.40901393241748,3637800
2024-01-25,80.96052551269531,82.91044180894036,80.93127795838609,82.38396351635336,2723300
2024-01-26,82.11097717285156,82.26696661003487,80.06356653081524,80.44379961697882,2927500
2024-01-29,81.3212661743164,82.54970813774877,81.26276362486199,82.26696937013128,2710300
2024-01-30,82.67645263671875,84.28512760516544,82.20846946010536,83.57341233369247,3838900
2024-01-31,80.80452728271484,81.49674666366575,79.77107404331494,81.19451202308808,3587200
2024-02-01,83.63190460205078,83.82690068499458,80.9215222750218,81.50649564717322,2729300
2024-02-02,84.15838623046875,84.72386373608563,83.08593376562519,83.48566273453348,3683900
2024-02-05,83.56365966796875,84.69461465886276,82.63745242824776,84.36312502974756,2204200
2024-02-06,80.60954284667969,83.83665205128821,80.1025678645235,83.58316827938043,5013800
2024-02-07,81.64299011230469,81.73074021020993,80.70703121857593,81.35050714208074,2964200
2024-02-08,82.67645263671875,83.00793483146721,81.41875575280679,81.51625007841868,2993800
2024-02-09,84.04138946533203,84.4801250953699,82.88119432613672,83.1151821991527,2315700
2024-02-12,84.45088195800781,84.71411739912605,83.68066408744154,84.3338842962104,2979100
2024-02-13,81.87699127197266,83.05668977778706,81.36025718809705,82.861693678681,3144300
