Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2024-01-02,165.38278198242188,165.46927573282986,162.33615767697776,162.50914517779373,9977400
2024-01-03,164.6619873046875,165.34434651039038,163.73934321642622,165.17135899286467,9852300
2024-01-04,165.75469970703125,167.63069594550097,164.91339344992232,165.01010006740646,11972500
2024-01-05,166.58633422851562,167.65971280913857,165.8127255185908,165.8127255185908,10066000
2024-01-08,166.34458923339844,166.67336815307394,163.8980621013763,166.34458923339844,11229900
2024-01-09,165.02943420410156,166.12214218668376,164.48791259231618,165.95775275134585,9923600
2024-01-10,165.37759399414062,165.43561207177996,163.37588178342077,164.39124240819052,9670200
2024-01-11,164.68133544921875,164.73935352259429,163.07609989415135,164.71034448590652,11919500
2024-01-12,163.47256469726562,170.49303142483598,163.3275047688543,168.06584874514743,19436500
2024-01-16,162.4475555419922,162.54424741514694,158.87929637805746,159.43048284558307,17206400
2024-01-17,161.5772247314453,163.49190955471695,160.9970292818078,161.81897652430055,11107500
2024-01-18,161.89634704589844,162.00271843034182,159.78827838829608,161.6062419287475,9382300
2024-01-19,164.6909942626953,164.94242557872278,161.56756513076985,162.02205969627911,13115700
2024-01-22,164.49757385253906,166.30587235815156,164.11077692530714,164.8360322303847,12837500
2024-01-23,163.41456604003906,164.1494862630722,162.88270908340186,164.07212390980132,8360800
2024-01-24,164.87472534179688,165.367893695113,163.28883414573235,163.77233773911004,9967100
2024-01-25,167.23422241210938,167.2825757217017,165.27119903659934,166.62500317303437,8873500
2024-01-26,166.59600830078125,167.35027277739533,166.11250467447172,166.9151224647887,7443000
2024-01-29,167.0311279296875,167.13749929814952,165.64831489503834,166.5573039063761,6971200
2024-01-30,170.45437622070312,170.92820034125813,167.12786883921322,167.12786883921322,10822100
2024-01-31,168.60739135742188,172.41740243371194,168.5880470801574,170.38668122638813,11521800
2024-02-01,167.99815368652344,169.07153224932748,165.7740342156713,167.91112658138331,9354800
2024-02-02,168.9651641845703,170.01921324826546,167.54366241795364,167.58235096901416,8607600
2024-02-05,168.74276733398438,169.3132980776668,167.21489408834006,168.12388327609705,7820200
2024-02-06,169.32296752929688,170.06755245342762,168.02716666028184,168.84912868682906,6764800
2024-02-07,169.64205932617188,170.06754483825674,168.22057237313678,169.89349063169018,7225500
2024-02-08,169.03286743164062,169.5260358089852,167.8434526654805,169.22626592734284,6060300
2024-02-09,169.2359161376953,169.32295799533338,167.94013009700024,169.2262513781169,6296700
2024-02-12,169.99017333984375,170.97652472334252,167.9691320216421,169.01350147087183,8539300
2024-02-13,168.5106658935547,170.4156712187946,166.92477470839322,169.53570589896955,8397600
2024-02-14,170.22225952148438,170.28995710140944,168.66537749213992,169.29394096363677,7056700
2024-02-15,173.9355926513672,174.26438633670804,170.33832443236685,170.33832443236685,8723400
2024-02-16,173.123291015625,174.04194486836414,172.28199950648133,173.68415694017355,8152600
2024-02-20,173.80020141601562,174.50612730193214,172.5237595738481,173.27802401589233,9668000
2024-02-21,174.93161010742188,175.01865197622664,172.63014282706578,174.0129561474431,7024000
2024-02-22,177.03001403808594,177.36845770267493,175.26038910292334,175.82125504592778,9296500
2024-02-23,177.91964721679688,179.08971758146586,177.14603856148108,177.74557826055585,7105800
2024-02-26,177.31044006347656,178.37415388130827,176.45946900921118,177.68757227973347,7145400
2024-02-27,177.39747619628906,177.4845033070783,176.22740569249672,177.26209577216366,5717100
2024-02-28,178.2967987060547,179.08973696594572,176.92365020303603,177.3781300285427,6131600
2024-02-29,179.92135620117188,180.2791441413293,177.7842785648818,179.53455922561568,9643000
2024-03-01,179.1767578125,180.28882494706127,178.9930388387791,179.573234306266,6311800
2024-03-04,180.52088928222656,181.40086933782564,178.19041324410705,178.61589875474212,7063600
2024-03-05,182.32920837402344,183.05446376552285,180.21146026998775,180.21146026998775,6617800
2024-03-06,183.27687072753906,183.79906287082432,181.43956297683002,183.00610989596845,7572900
